id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Topic,Keywords
20152,0.0,0.29580000042915344,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.08669999986886978,0.18520000576972961,0.0,0.0,0.0,0.0,0.06300000101327896,0.3382999897003174,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18013,0.0,0.01140000019222498,0.0,0.18649999797344208,0,0.0,0.03220000118017197,0.0,0.0,0.04580000042915344,0.03620000183582306,0.0,0.0,0.0,0.0,0.04280000180006027,0.010700000450015068,0.6040999889373779,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
12753,0.0,0.07419999688863754,0.013299999758601189,0.038100000470876694,0,0.0,0.0,0.0,0.0,0.0,0.05009999871253967,0.0,0.0,0.013799999840557575,0.0,0.0,0.024299999698996544,0.7670000195503235,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15216,0.0,0.0,0.0,0.022700000554323196,0,0.0,0.021700000390410423,0.09600000083446503,0.03229999914765358,0.21170000731945038,0.0,0.012199999764561653,0.0,0.0,0.0,0.14159999787807465,0.0,0.4447000026702881,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16910,0.0,0.0,0.10859999805688858,0.16949999332427979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038100000470876694,0.0,0.04910000041127205,0.0,0.5882999897003174,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17922,0.0,0.0,0.28769999742507935,0.02370000071823597,0,0.0,0.0,0.0,0.0,0.05139999836683273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5922999978065491,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
22254,0.08709999918937683,0.07779999822378159,0.13539999723434448,0.0,0,0.0,0.0,0.0,0.0,0.044199999421834946,0.0,0.0,0.0,0.014000000432133675,0.0,0.0,0.0,0.6198999881744385,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17462,0.43320000171661377,0.041600000113248825,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020099999383091927,0.019200000911951065,0.08500000089406967,0.0,0.36899998784065247,0.0,0.0,0,"reinforce_concrete_frame, resilience, disaster, beam, fiber, ground_shake, disaster_management, mitigation, medium_rise, dispersion"
17844,0.0,0.011599999852478504,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4424999952316284,0.0,0.0,0.0,0.0,0.0,0.09870000183582306,0.17350000143051147,0.23510000109672546,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
15891,0.0,0.02199999988079071,0.01730000041425228,0.0,0,0.0,0.0,0.0,0.0,0.15209999680519104,0.0,0.09179999679327011,0.03189999982714653,0.0,0.017100000753998756,0.020400000736117363,0.024299999698996544,0.6065999865531921,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15146,0.0,0.23549999296665192,0.0,0.0,0,0.0,0.0,0.03370000049471855,0.0,0.5228000283241272,0.05389999970793724,0.0,0.0,0.0,0.0,0.011300000362098217,0.0,0.1193000003695488,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
15968,0.03099999949336052,0.15639999508857727,0.0,0.031300000846385956,0,0.0,0.0,0.030400000512599945,0.0,0.06549999862909317,0.030400000512599945,0.0,0.0,0.0,0.0,0.06080000102519989,0.1858000010251999,0.38690000772476196,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
12870,0.0,0.12150000035762787,0.01489999983459711,0.0,0,0.0,0.0,0.0,0.0,0.05169999971985817,0.017400000244379044,0.0,0.0,0.0,0.0,0.0,0.21889999508857727,0.5547999739646912,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
12512,0.0,0.19419999420642853,0.0,0.07240000367164612,0,0.0,0.0,0.0,0.0,0.18150000274181366,0.0,0.0,0.0,0.02160000056028366,0.0,0.0,0.03180000185966492,0.4702000021934509,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21455,0.05719999969005585,0.0,0.0,0.07559999823570251,0,0.05570000037550926,0.0,0.020500000566244125,0.0,0.05460000038146973,0.0,0.0,0.0,0.0,0.0,0.05820000171661377,0.0,0.6473000049591064,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21142,0.0,0.10540000349283218,0.0,0.013000000268220901,0,0.0,0.0,0.0,0.0,0.030500000342726707,0.0,0.0,0.0,0.012900000438094139,0.0,0.0,0.011800000444054604,0.7541999816894531,0.05660000070929527,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16242,0.0,0.07500000298023224,0.013000000268220901,0.0,0,0.0,0.0,0.014100000262260437,0.0,0.019600000232458115,0.0,0.0,0.0,0.0,0.0,0.06449999660253525,0.06909999996423721,0.7307000160217285,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17949,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.23829999566078186,0.3921000063419342,0.0,0.0,0.0,0.026599999517202377,0.0,0.0,0.1923000067472458,0.09839999675750732,0.0,10,"low_rise, maximum_likelihood, connection, typological, roof, dependent, median, improved, attribute, spatial_distribution"
17179,0.014499999582767487,0.08070000261068344,0.0,0.0,0,0.0,0.013500000350177288,0.0,0.0,0.01850000023841858,0.06499999761581421,0.0,0.02590000070631504,0.0,0.013799999840557575,0.0,0.0560000017285347,0.6970000267028809,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17842,0.0,0.057999998331069946,0.0,0.0,0,0.0,0.023800000548362732,0.0,0.0,0.692300021648407,0.0,0.0,0.0,0.023099999874830246,0.0,0.042100001126527786,0.0,0.13109999895095825,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
20612,0.0,0.0,0.0,0.0,0,0.0,0.0,0.017500000074505806,0.0,0.0,0.09309999644756317,0.0,0.030500000342726707,0.0,0.0,0.0,0.023399999365210533,0.8030999898910522,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17340,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.06650000065565109,0.0,0.0,0.0,0.013299999758601189,0.07079999893903732,0.0,0.21250000596046448,0.6148999929428101,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18202,0.0,0.032600000500679016,0.0,0.0,0,0.0,0.0,0.0,0.0,0.040800001472234726,0.0,0.04619999974966049,0.0,0.0,0.049800001084804535,0.03970000147819519,0.0729999989271164,0.6503000259399414,0.039799999445676804,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16688,0.0,0.0,0.02879999950528145,0.0,0,0.0,0.0,0.0,0.014700000174343586,0.0203000009059906,0.0,0.0,0.055399999022483826,0.0,0.0,0.0,0.027899999171495438,0.8264999985694885,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21987,0.0,0.0,0.017799999564886093,0.0,0,0.0,0.0,0.2493000030517578,0.0,0.5911999940872192,0.0,0.0,0.0,0.0,0.01730000041425228,0.0,0.0,0.09019999951124191,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
17501,0.0,0.03420000150799751,0.05270000174641609,0.02889999933540821,0,0.0,0.0,0.07810000330209732,0.0,0.03660000115633011,0.029999999329447746,0.0,0.0,0.0,0.0,0.04520000144839287,0.042899999767541885,0.6305000185966492,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
22101,0.0,0.013700000010430813,0.0,0.0,0,0.0,0.0,0.0,0.03830000013113022,0.11479999870061874,0.04270000010728836,0.0,0.0,0.0,0.0,0.07609999924898148,0.014100000262260437,0.6590999960899353,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17361,0.0,0.0,0.0,0.0,0,0.0,0.23759999871253967,0.0,0.0,0.0,0.16750000417232513,0.0,0.0,0.0,0.0,0.07800000160932541,0.06350000202655792,0.4097999930381775,0.0142000000923872,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19688,0.0,0.06400000303983688,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011699999682605267,0.0,0.0,0.0,0.030899999663233757,0.029500000178813934,0.12860000133514404,0.0,0.6937999725341797,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19413,0.0,0.0,0.0,0.0,0,0.0,0.0,0.029600000008940697,0.0,0.011699999682605267,0.040800001472234726,0.0,0.0,0.03009999915957451,0.0,0.051600001752376556,0.12110000103712082,0.6802999973297119,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16186,0.0,0.0,0.0,0.02459999918937683,0,0.06520000100135803,0.0,0.17270000278949738,0.0,0.03180000185966492,0.12250000238418579,0.0,0.0,0.08470000326633453,0.0,0.04910000041127205,0.0,0.41850000619888306,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21158,0.0,0.093299999833107,0.02019999921321869,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07270000129938126,0.0,0.7749999761581421,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16748,0.013799999840557575,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08269999921321869,0.02889999933540821,0.01269999984651804,0.0,0.0,0.01940000057220459,0.0,0.10729999840259552,0.041099999099969864,0.6818000078201294,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
13389,0.1876000016927719,0.07050000131130219,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01679999940097332,0.0,0.0,0.0,0.0,0.6876000165939331,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17996,0.0,0.010900000110268593,0.0,0.0,0,0.031300000846385956,0.0,0.0,0.0,0.08630000054836273,0.0,0.0,0.0,0.03370000049471855,0.0,0.04500000178813934,0.04690000042319298,0.7103000283241272,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17817,0.0,0.013700000010430813,0.0,0.0,0,0.0,0.0,0.0,0.22460000216960907,0.016300000250339508,0.0,0.0,0.0,0.0,0.0,0.07970000058412552,0.3871999979019165,0.22859999537467957,0.0,0.0,16,"building, residential, empirical, italian, comparative, disaster, national, finding, municipality, southern"
17944,0.019600000232458115,0.0,0.035100001841783524,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08349999785423279,0.0,0.8230999708175659,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16099,0.0,0.01899999938905239,0.0,0.05779999867081642,0,0.0,0.0,0.0,0.0,0.0689999982714653,0.19339999556541443,0.0,0.0,0.0,0.0,0.025299999862909317,0.14900000393390656,0.4438000023365021,0.0,0.02810000069439411,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15578,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.018200000748038292,0.6204000115394592,0.0714000016450882,0.0471000000834465,0.0,0.036400001496076584,0.0,0.0,0.07909999787807465,0.06710000336170197,0.03440000116825104,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
17912,0.053599998354911804,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010900000110268593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776999711990356,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18655,0.0,0.0575999990105629,0.0,0.0,0,0.024800000712275505,0.0,0.0,0.0,0.09679999947547913,0.0,0.0,0.0,0.0,0.0,0.0,0.11599999666213989,0.6657000184059143,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15188,0.0,0.12460000067949295,0.0,0.0,0,0.0,0.0,0.0,0.07980000227689743,0.02879999950528145,0.0,0.0,0.0,0.042100001126527786,0.0,0.0,0.0,0.6675999760627747,0.020400000736117363,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19825,0.0,0.05999999865889549,0.0,0.014100000262260437,0,0.0,0.08609999716281891,0.0,0.0,0.03269999846816063,0.06379999965429306,0.0,0.0,0.0,0.0,0.0,0.10670000314712524,0.6205999851226807,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15755,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7903000116348267,0.0,0.0,0.0,0.0,0.026000000536441803,0.0,0.0,0.1273999959230423,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
18625,0.02370000071823597,0.09589999914169312,0.0,0.05400000140070915,0,0.0,0.0,0.0,0.01489999983459711,0.038600001484155655,0.0,0.38280001282691956,0.0,0.0,0.0568000003695488,0.018200000748038292,0.04699999839067459,0.2567000091075897,0.0,0.0,11,"tsunami, coast, inundation_depth, debris, fragility, building, tsunamis, coastal, field_survey, inundation"
19378,0.04580000042915344,0.014800000004470348,0.0,0.12610000371932983,0,0.0,0.0,0.0,0.0,0.057100001722574234,0.0,0.0,0.0,0.0,0.0,0.012299999594688416,0.014800000004470348,0.6844000220298767,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
22252,0.0,0.17020000517368317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.10050000250339508,0.23839999735355377,0.0,0.0,0.0,0.0,0.03660000115633011,0.42399999499320984,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20213,0.0,0.0,0.0,0.06859999895095825,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8716999888420105,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16836,0.0,0.11129999905824661,0.0,0.0,0,0.0,0.0,0.0,0.012900000438094139,0.0,0.014499999582767487,0.0,0.0,0.03790000081062317,0.0,0.016100000590085983,0.0,0.7735000252723694,0.0,0.012299999594688416,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19081,0.024900000542402267,0.051600001752376556,0.02410000003874302,0.025200000032782555,0,0.04490000009536743,0.0,0.09629999846220016,0.0,0.019600000232458115,0.0,0.0,0.0,0.0,0.02370000071823597,0.05700000002980232,0.0,0.5874999761581421,0.02250000089406967,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21088,0.0,0.06400000303983688,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011699999682605267,0.03240000084042549,0.0,0.0,0.0,0.0,0.0,0.08060000091791153,0.7698000073432922,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15952,0.0,0.010300000198185444,0.0,0.03220000118017197,0,0.0,0.0,0.1972000002861023,0.0,0.06970000267028809,0.0,0.10040000081062317,0.0,0.0,0.0,0.03460000082850456,0.27469998598098755,0.2526000142097473,0.0,0.0,16,"building, residential, empirical, italian, comparative, disaster, national, finding, municipality, southern"
17855,0.10360000282526016,0.02449999935925007,0.0,0.03849999979138374,0,0.0,0.03669999912381172,0.020099999383091927,0.0,0.4050999879837036,0.021400000900030136,0.05180000141263008,0.018699999898672104,0.0,0.019500000402331352,0.0,0.08879999816417694,0.15760000050067902,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
19796,0.10209999978542328,0.0,0.03229999914765358,0.0,0,0.0,0.011099999770522118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274999856948853,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20235,0.0,0.2808000147342682,0.0,0.03020000085234642,0,0.039000000804662704,0.0,0.0,0.0,0.11999999731779099,0.0,0.2168000042438507,0.0,0.0,0.0,0.0,0.14249999821186066,0.125900000333786,0.0,0.019300000742077827,1,"vulnerability, hybrid, review, region, construction_material, stone_masonry_building, advanced, protection, northern, formulation"
15719,0.025800000876188278,0.0,0.0,0.014499999582767487,0,0.0,0.0,0.04969999939203262,0.0,0.10459999740123749,0.03269999846816063,0.0,0.0,0.11010000109672546,0.0,0.0,0.1559000015258789,0.49059998989105225,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18052,0.0,0.014800000004470348,0.0,0.0,0,0.04259999841451645,0.0,0.0,0.0,0.01769999973475933,0.0,0.0,0.0,0.0,0.0,0.13210000097751617,0.0142000000923872,0.724399983882904,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17948,0.0,0.01119999960064888,0.0,0.0,0,0.0,0.0,0.0,0.0,0.013299999758601189,0.0,0.0,0.09220000356435776,0.09520000219345093,0.0,0.0,0.011099999770522118,0.7304999828338623,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21113,0.0,0.11159999668598175,0.0,0.017000000923871994,0,0.0,0.0,0.0,0.0,0.03359999880194664,0.0,0.0,0.015399999916553497,0.0,0.0,0.019899999722838402,0.0430000014603138,0.741599977016449,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
